20:05:26 ;0.12 ;0.37 ;0.00 ;0.00 ;37.00 ;0.51
20:05:27 ;0.13 ;0.25 ;0.00 ;0.00 ;38.00 ;0.53
20:05:28 ;0.13 ;0.50 ;0.00 ;0.00 ;34.00 ;0.65
20:05:29 ;0.00 ;0.25 ;0.00 ;0.00 ;32.00 ;0.66
20:05:30 ;0.13 ;0.25 ;0.00 ;0.00 ;20.00 ;0.45
20:05:31 ;0.00 ;0.25 ;0.00 ;0.00 ;42.00 ;0.52
20:05:32 ;0.25 ;0.25 ;0.00 ;0.00 ;204.00 ;1.66
20:05:33 ;0.00 ;0.50 ;0.00 ;0.00 ;20.00 ;0.50
20:05:34 ;0.12 ;0.37 ;0.00 ;0.00 ;55.00 ;0.60
20:05:35 ;0.13 ;0.38 ;0.00 ;0.00 ;38.00 ;0.58
20:05:36 ;0.13 ;0.38 ;0.00 ;0.00 ;41.00 ;0.51
20:05:37 ;0.13 ;0.38 ;0.00 ;0.00 ;334.00 ;1.20
20:05:38 ;0.12 ;0.38 ;0.00 ;0.00 ;35.00 ;0.51
20:05:39 ;0.13 ;0.38 ;0.00 ;0.00 ;23.00 ;0.57
20:05:40 ;0.12 ;0.50 ;0.00 ;0.00 ;67.00 ;0.94
20:05:41 ;0.00 ;0.62 ;0.00 ;0.00 ;29.00 ;0.55
20:05:42 ;0.25 ;0.50 ;0.00 ;0.00 ;69.00 ;0.57
20:05:43 ;0.00 ;0.50 ;0.00 ;0.00 ;40.00 ;0.53
20:05:44 ;0.12 ;0.50 ;0.00 ;0.00 ;23.00 ;0.48
20:05:45 ;0.13 ;0.25 ;0.00 ;0.00 ;51.00 ;0.49
20:05:46 ;0.00 ;0.38 ;0.00 ;0.00 ;24.00 ;0.62
20:05:47 ;0.00 ;0.37 ;0.00 ;0.00 ;19.00 ;0.58
20:05:48 ;0.13 ;0.38 ;0.00 ;0.00 ;25.00 ;0.52
20:05:49 ;0.00 ;0.38 ;0.00 ;0.00 ;31.00 ;0.55
20:05:50 ;0.13 ;0.38 ;0.00 ;0.00 ;30.00 ;0.50
20:05:51 ;0.00 ;0.37 ;0.00 ;0.00 ;12.00 ;0.58
20:05:52 ;0.13 ;0.38 ;0.00 ;0.00 ;41.00 ;0.78
20:05:53 ;0.25 ;0.38 ;0.00 ;0.00 ;267.00 ;1.79
20:05:54 ;0.00 ;0.38 ;0.00 ;0.00 ;37.00 ;0.65
20:05:55 ;0.25 ;0.38 ;0.00 ;0.00 ;44.00 ;0.66
20:05:56 ;0.00 ;0.50 ;0.00 ;0.00 ;20.00 ;0.60
20:05:57 ;0.12 ;0.37 ;0.00 ;0.00 ;38.00 ;0.66
20:05:58 ;0.13 ;0.63 ;0.00 ;0.00 ;62.00 ;0.56
20:05:59 ;0.25 ;0.50 ;0.00 ;0.00 ;41.00 ;1.15
20:06:00 ;0.00 ;0.63 ;0.00 ;0.00 ;24.00 ;0.58
20:06:01 ;0.12 ;0.50 ;0.00 ;0.00 ;37.00 ;0.57
20:06:02 ;0.13 ;0.50 ;0.00 ;0.00 ;37.00 ;0.54
20:06:03 ;0.13 ;0.63 ;0.00 ;0.00 ;50.00 ;0.58
20:06:04 ;0.13 ;0.50 ;0.00 ;0.00 ;255.00 ;1.11
20:06:05 ;0.25 ;0.50 ;0.00 ;0.00 ;42.00 ;0.57
20:06:06 ;0.12 ;0.62 ;0.00 ;0.00 ;48.00 ;0.60
20:06:07 ;0.12 ;0.62 ;0.00 ;0.00 ;52.00 ;0.69
20:06:08 ;0.13 ;0.50 ;0.00 ;0.00 ;46.00 ;0.61
20:06:09 ;0.13 ;0.63 ;0.00 ;0.00 ;35.00 ;0.57
20:06:10 ;0.00 ;0.38 ;0.00 ;0.00 ;14.00 ;0.43
20:06:11 ;0.13 ;0.38 ;0.00 ;0.00 ;67.00 ;0.91
20:06:12 ;0.13 ;0.38 ;0.00 ;0.00 ;19.00 ;0.58
20:06:13 ;0.00 ;0.38 ;0.00 ;0.00 ;47.00 ;0.55
20:06:14 ;0.12 ;0.50 ;0.00 ;0.00 ;31.00 ;0.68
20:06:15 ;0.13 ;0.25 ;0.00 ;0.00 ;182.00 ;1.48
20:06:16 ;0.13 ;0.50 ;0.00 ;0.00 ;24.00 ;0.58
20:06:17 ;0.00 ;0.25 ;0.00 ;0.00 ;17.00 ;0.76
20:06:18 ;0.12 ;0.37 ;0.00 ;0.00 ;26.00 ;0.46
20:06:19 ;0.00 ;0.38 ;0.00 ;0.00 ;23.00 ;0.48
20:06:20 ;0.13 ;0.38 ;0.00 ;0.00 ;164.00 ;1.46
20:06:21 ;0.12 ;0.50 ;0.00 ;0.00 ;35.00 ;0.66
20:06:22 ;0.00 ;0.50 ;0.00 ;0.00 ;17.00 ;0.71
20:06:23 ;0.13 ;0.50 ;0.00 ;0.00 ;51.00 ;0.61
20:06:24 ;0.12 ;0.62 ;0.00 ;0.00 ;42.00 ;0.62
20:06:25 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.79
20:06:26 ;0.13 ;0.50 ;0.00 ;0.00 ;129.00 ;1.72
20:06:27 ;0.25 ;0.50 ;0.00 ;0.00 ;42.00 ;0.79
20:06:28 ;0.00 ;0.50 ;0.00 ;0.00 ;38.00 ;0.55
20:06:29 ;0.13 ;0.75 ;0.00 ;0.00 ;41.00 ;0.59
20:06:30 ;0.12 ;0.62 ;0.00 ;0.00 ;39.00 ;0.74
20:06:31 ;0.25 ;0.62 ;0.00 ;0.00 ;44.00 ;0.61
20:06:32 ;0.00 ;0.63 ;0.00 ;0.00 ;30.00 ;0.70
20:06:33 ;0.13 ;0.50 ;0.00 ;0.00 ;131.00 ;1.44
20:06:34 ;0.13 ;0.50 ;0.00 ;0.00 ;27.00 ;0.70
20:06:35 ;0.12 ;0.38 ;0.00 ;0.00 ;32.00 ;0.56
20:06:36 ;0.25 ;0.38 ;0.00 ;0.00 ;155.00 ;1.35
20:06:37 ;0.13 ;0.50 ;0.00 ;0.00 ;46.00 ;0.57
20:06:38 ;0.13 ;0.38 ;0.00 ;0.00 ;13.00 ;0.54
20:06:39 ;0.00 ;0.50 ;0.00 ;0.00 ;187.00 ;1.62
20:06:40 ;0.13 ;0.50 ;0.00 ;0.00 ;26.00 ;0.58
20:06:41 ;0.00 ;0.38 ;0.00 ;0.00 ;51.00 ;0.76
20:06:42 ;0.13 ;0.38 ;0.00 ;0.00 ;23.00 ;0.74
20:06:43 ;0.13 ;0.25 ;0.00 ;0.00 ;48.00 ;0.67
20:06:44 ;0.12 ;0.50 ;0.00 ;0.00 ;138.00 ;1.49
20:06:45 ;0.12 ;0.62 ;0.00 ;0.00 ;30.00 ;0.57
20:06:46 ;0.12 ;0.50 ;0.00 ;0.00 ;42.00 ;0.64
20:06:47 ;0.12 ;0.75 ;0.00 ;0.00 ;58.00 ;0.74
20:06:48 ;0.12 ;0.75 ;0.00 ;0.00 ;8.00 ;1.12
20:06:49 ;0.00 ;0.50 ;0.00 ;0.00 ;35.00 ;0.60
20:06:50 ;0.25 ;0.38 ;0.00 ;0.00 ;189.00 ;1.53
20:06:51 ;0.00 ;0.62 ;0.00 ;0.00 ;21.00 ;0.52
20:06:52 ;0.12 ;0.50 ;0.00 ;0.00 ;23.00 ;0.74
20:06:53 ;0.13 ;0.63 ;0.00 ;0.00 ;53.00 ;0.94
20:06:54 ;0.12 ;0.62 ;0.00 ;0.00 ;44.00 ;0.50
20:06:55 ;0.12 ;0.75 ;0.00 ;0.00 ;17.00 ;0.59
20:06:56 ;0.13 ;0.75 ;0.00 ;0.00 ;40.00 ;0.62
20:06:57 ;0.12 ;0.62 ;0.00 ;0.00 ;194.00 ;1.52
20:06:58 ;0.12 ;0.62 ;0.00 ;0.00 ;41.00 ;0.63
20:06:59 ;0.13 ;0.25 ;0.00 ;0.00 ;41.00 ;0.71
20:07:00 ;0.13 ;0.50 ;0.00 ;0.00 ;30.00 ;0.60
20:07:01 ;0.13 ;0.63 ;0.00 ;0.00 ;32.00 ;0.62
20:07:02 ;0.13 ;0.50 ;0.00 ;0.00 ;45.00 ;0.58
20:07:03 ;0.25 ;0.75 ;0.00 ;0.00 ;154.00 ;1.49
20:07:04 ;0.13 ;0.50 ;0.00 ;0.00 ;54.00 ;0.56
20:07:05 ;0.13 ;0.50 ;0.00 ;0.00 ;49.00 ;0.61
20:07:06 ;0.00 ;0.75 ;0.00 ;0.00 ;23.00 ;0.57
20:07:07 ;0.12 ;0.62 ;0.00 ;0.00 ;38.00 ;0.82
20:07:08 ;0.12 ;0.75 ;0.00 ;0.00 ;167.00 ;1.51
20:07:09 ;0.13 ;0.88 ;0.00 ;0.00 ;49.00 ;0.69
20:07:10 ;0.12 ;0.88 ;0.00 ;0.00 ;36.00 ;0.61
20:07:11 ;0.00 ;1.00 ;0.00 ;0.00 ;42.00 ;1.24
20:07:12 ;0.12 ;1.00 ;0.00 ;0.00 ;70.00 ;0.66
20:07:13 ;0.12 ;1.00 ;0.00 ;0.00 ;45.00 ;0.58
20:07:14 ;0.13 ;0.75 ;0.00 ;0.00 ;24.00 ;0.54
20:07:15 ;0.12 ;0.62 ;0.00 ;0.00 ;144.00 ;1.10
20:07:16 ;0.12 ;1.00 ;0.00 ;0.00 ;31.00 ;0.68
20:07:17 ;0.12 ;1.25 ;0.00 ;0.00 ;43.00 ;0.53
20:07:18 ;0.00 ;1.00 ;0.00 ;0.00 ;12.87 ;0.92
20:07:19 ;0.12 ;1.12 ;0.00 ;0.00 ;34.00 ;0.68
20:07:20 ;0.12 ;0.75 ;0.00 ;0.00 ;32.00 ;0.56
20:07:21 ;0.00 ;0.63 ;0.00 ;0.00 ;142.00 ;1.92
20:07:22 ;0.12 ;0.75 ;0.00 ;0.00 ;38.00 ;0.61
20:07:23 ;0.13 ;0.50 ;0.00 ;0.00 ;67.00 ;0.81
20:07:24 ;0.12 ;0.50 ;0.00 ;0.00 ;32.00 ;0.75
20:07:25 ;0.13 ;0.38 ;0.00 ;0.00 ;28.00 ;0.75
20:07:26 ;0.25 ;0.63 ;0.00 ;0.00 ;278.00 ;2.27
20:07:27 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.60
20:07:28 ;0.13 ;0.50 ;0.00 ;0.00 ;33.00 ;0.58
20:07:29 ;0.13 ;0.38 ;0.00 ;0.00 ;21.00 ;0.81
20:07:30 ;0.13 ;0.38 ;0.00 ;0.00 ;46.00 ;0.70
20:07:31 ;0.00 ;0.38 ;0.00 ;0.00 ;14.00 ;1.14
20:07:32 ;0.25 ;0.50 ;0.00 ;0.00 ;65.00 ;0.60
20:07:33 ;0.00 ;0.38 ;0.00 ;0.00 ;39.00 ;0.54
20:07:34 ;0.12 ;0.38 ;0.00 ;0.00 ;18.00 ;0.67
20:07:35 ;0.13 ;0.63 ;0.00 ;0.00 ;55.00 ;0.58
20:07:36 ;0.12 ;0.62 ;0.00 ;0.00 ;28.00 ;0.61
20:07:37 ;0.13 ;0.50 ;0.00 ;0.00 ;36.00 ;0.75
20:07:38 ;0.12 ;0.50 ;0.00 ;0.00 ;248.00 ;1.71
20:07:39 ;0.13 ;0.50 ;0.00 ;0.00 ;56.00 ;0.70
20:07:40 ;0.13 ;0.50 ;0.00 ;0.00 ;29.00 ;0.55
20:07:41 ;0.00 ;0.50 ;0.00 ;0.00 ;49.00 ;1.12
20:07:42 ;0.12 ;0.62 ;0.00 ;0.00 ;42.00 ;0.57
20:07:43 ;0.12 ;0.62 ;0.00 ;0.00 ;45.00 ;0.58
20:07:44 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.84
20:07:45 ;0.25 ;0.38 ;0.00 ;0.00 ;57.00 ;0.58
20:07:46 ;0.12 ;0.50 ;0.00 ;0.00 ;61.00 ;0.52
20:07:47 ;0.13 ;0.25 ;0.00 ;0.00 ;51.00 ;0.61
20:07:48 ;0.12 ;0.62 ;0.00 ;0.00 ;43.00 ;0.58
20:07:49 ;0.12 ;0.37 ;0.00 ;0.00 ;36.00 ;0.61
20:07:50 ;0.00 ;0.38 ;0.00 ;0.00 ;27.00 ;0.59
20:07:51 ;0.12 ;0.50 ;0.00 ;0.00 ;35.00 ;0.60
20:07:52 ;0.12 ;0.37 ;0.00 ;0.00 ;45.00 ;0.67
20:07:53 ;0.13 ;0.38 ;0.00 ;0.00 ;54.00 ;0.65
20:07:54 ;0.00 ;0.25 ;0.00 ;0.00 ;5.00 ;2.20
20:07:55 ;0.25 ;0.38 ;0.00 ;0.00 ;64.00 ;0.72
20:07:56 ;0.12 ;0.38 ;0.00 ;0.00 ;19.00 ;0.63
20:07:57 ;0.13 ;0.50 ;0.00 ;0.00 ;56.00 ;0.64
20:07:58 ;0.13 ;0.38 ;0.00 ;0.00 ;42.00 ;0.60
20:07:59 ;0.00 ;0.38 ;0.00 ;0.00 ;29.00 ;0.72
20:08:00 ;0.13 ;0.25 ;0.00 ;0.00 ;23.00 ;0.78
20:08:01 ;0.13 ;0.50 ;0.00 ;0.00 ;41.00 ;0.71
20:08:02 ;0.13 ;0.63 ;0.00 ;0.00 ;30.00 ;0.60
20:08:03 ;0.00 ;0.50 ;0.00 ;0.00 ;53.00 ;0.64
20:08:04 ;0.13 ;0.38 ;0.00 ;0.00 ;47.00 ;0.53
20:08:05 ;0.13 ;0.25 ;0.00 ;0.00 ;56.00 ;0.62
20:08:06 ;0.13 ;0.38 ;0.00 ;0.00 ;29.00 ;0.59
20:08:07 ;0.13 ;0.38 ;0.00 ;0.00 ;42.00 ;0.67
20:08:08 ;0.13 ;0.25 ;0.00 ;0.00 ;37.00 ;0.68
20:08:09 ;0.13 ;0.50 ;0.00 ;0.00 ;280.00 ;2.17
20:08:10 ;0.00 ;0.62 ;0.00 ;0.00 ;16.00 ;0.62
20:08:11 ;0.12 ;0.37 ;0.00 ;0.00 ;55.00 ;0.87
20:08:12 ;0.12 ;0.50 ;0.00 ;0.00 ;42.00 ;0.62
20:08:13 ;0.12 ;0.38 ;0.00 ;0.00 ;42.00 ;0.67
20:08:14 ;0.12 ;0.50 ;0.00 ;0.00 ;57.00 ;0.79
20:08:15 ;0.25 ;0.38 ;0.00 ;0.00 ;54.00 ;0.78
20:08:16 ;0.13 ;0.25 ;0.00 ;0.00 ;32.00 ;0.75
20:08:17 ;0.13 ;0.38 ;0.00 ;0.00 ;52.00 ;0.60
20:08:18 ;0.13 ;0.25 ;0.00 ;0.00 ;47.00 ;0.64
20:08:19 ;0.00 ;0.25 ;0.00 ;0.00 ;10.00 ;0.60
20:08:20 ;0.13 ;0.38 ;0.00 ;0.00 ;194.00 ;1.98
20:08:21 ;0.13 ;0.38 ;0.00 ;0.00 ;36.00 ;0.69
20:08:22 ;0.12 ;0.50 ;0.00 ;0.00 ;48.00 ;0.62
20:08:23 ;0.12 ;0.75 ;0.00 ;0.00 ;23.00 ;0.70
20:08:24 ;0.00 ;0.38 ;0.00 ;0.00 ;12.00 ;0.50
20:08:25 ;0.13 ;0.38 ;0.00 ;0.00 ;51.00 ;1.16
20:08:26 ;0.12 ;0.37 ;0.00 ;0.00 ;21.00 ;0.62
20:08:27 ;0.13 ;0.50 ;0.00 ;0.00 ;68.00 ;0.71
20:08:28 ;0.12 ;0.50 ;0.00 ;0.00 ;24.00 ;0.50
20:08:29 ;0.12 ;0.50 ;0.00 ;0.00 ;24.00 ;0.83
20:08:30 ;0.00 ;0.63 ;0.00 ;0.00 ;37.00 ;0.54
20:08:31 ;0.25 ;0.50 ;0.00 ;0.00 ;189.00 ;1.54
20:08:32 ;0.13 ;0.38 ;0.00 ;0.00 ;32.00 ;0.59
20:08:33 ;0.13 ;0.38 ;0.00 ;0.00 ;39.00 ;0.72
20:08:34 ;0.13 ;0.38 ;0.00 ;0.00 ;48.00 ;0.62
20:08:35 ;0.13 ;0.25 ;0.00 ;0.00 ;31.00 ;0.77
20:08:36 ;0.12 ;0.25 ;0.00 ;0.00 ;32.00 ;0.78
20:08:37 ;0.13 ;0.38 ;0.00 ;0.00 ;51.00 ;0.69
20:08:38 ;0.25 ;0.25 ;0.00 ;0.00 ;62.00 ;0.65
20:08:39 ;0.00 ;0.38 ;0.00 ;0.00 ;22.00 ;0.86
20:08:40 ;0.12 ;0.50 ;0.00 ;0.00 ;30.00 ;0.70
20:08:41 ;0.12 ;0.25 ;0.00 ;0.00 ;31.00 ;0.48
20:08:42 ;0.25 ;0.38 ;0.00 ;0.00 ;288.00 ;2.03
20:08:43 ;0.13 ;0.25 ;0.00 ;0.00 ;46.00 ;0.74
20:08:44 ;0.13 ;0.38 ;0.00 ;0.00 ;57.00 ;0.82
20:08:45 ;0.12 ;0.50 ;0.00 ;0.00 ;26.00 ;1.15
20:08:46 ;0.12 ;0.50 ;0.00 ;0.00 ;21.00 ;0.67
20:08:47 ;0.13 ;0.63 ;0.00 ;0.00 ;49.00 ;0.69
20:08:48 ;0.12 ;0.62 ;0.00 ;0.00 ;27.00 ;0.59
20:08:49 ;0.00 ;0.38 ;0.00 ;0.00 ;17.00 ;0.59
20:08:50 ;0.13 ;0.25 ;0.00 ;0.00 ;41.00 ;0.59
20:08:51 ;0.00 ;0.38 ;0.00 ;0.00 ;17.00 ;0.53
20:08:52 ;0.12 ;0.50 ;0.00 ;0.00 ;27.00 ;0.48
20:08:53 ;0.13 ;0.63 ;0.00 ;0.00 ;206.00 ;1.53
20:08:54 ;0.00 ;0.50 ;0.00 ;0.00 ;21.00 ;0.48
20:08:55 ;0.00 ;0.38 ;0.00 ;0.00 ;12.00 ;1.00
20:08:56 ;0.12 ;0.50 ;0.00 ;0.00 ;28.00 ;0.39
20:08:57 ;0.13 ;0.38 ;0.00 ;0.00 ;52.00 ;0.54
20:08:58 ;0.13 ;0.38 ;0.00 ;0.00 ;21.00 ;0.76
20:08:59 ;0.00 ;0.38 ;0.00 ;0.00 ;26.00 ;0.58
20:09:00 ;0.13 ;0.25 ;0.00 ;0.00 ;32.00 ;0.66
20:09:01 ;0.00 ;0.50 ;0.00 ;0.00 ;9.00 ;0.67
20:09:02 ;0.13 ;0.25 ;0.00 ;0.00 ;21.00 ;0.81
20:09:03 ;0.12 ;0.37 ;0.00 ;0.00 ;51.00 ;0.53
20:09:04 ;0.25 ;0.50 ;0.00 ;0.00 ;40.00 ;0.78
20:09:05 ;0.12 ;0.38 ;0.00 ;0.00 ;32.00 ;0.72
20:09:06 ;0.00 ;0.38 ;0.00 ;0.00 ;27.00 ;0.56
20:09:07 ;0.25 ;0.62 ;0.00 ;0.00 ;55.00 ;0.62
20:09:08 ;0.00 ;0.38 ;0.00 ;0.00 ;32.00 ;0.59
20:09:09 ;0.13 ;0.38 ;0.00 ;0.00 ;31.00 ;0.71
20:09:10 ;0.13 ;0.38 ;0.00 ;0.00 ;33.00 ;0.67
20:09:11 ;0.00 ;0.25 ;0.00 ;0.00 ;22.00 ;0.50
20:09:12 ;0.12 ;0.25 ;0.00 ;0.00 ;53.00 ;1.21
20:09:13 ;0.13 ;0.38 ;0.00 ;0.00 ;46.00 ;0.59
20:09:14 ;0.25 ;0.38 ;0.00 ;0.00 ;273.00 ;1.42
20:09:15 ;0.13 ;0.38 ;0.00 ;0.00 ;31.00 ;0.68
20:09:16 ;0.00 ;0.38 ;0.00 ;0.00 ;14.00 ;0.64
20:09:17 ;0.13 ;0.25 ;0.00 ;0.00 ;54.00 ;0.76
20:09:18 ;0.13 ;0.38 ;0.00 ;0.00 ;22.00 ;0.68
20:09:19 ;0.13 ;0.25 ;0.00 ;0.00 ;25.00 ;1.04
20:09:20 ;0.13 ;0.25 ;0.00 ;0.00 ;41.00 ;0.73
20:09:21 ;0.12 ;0.50 ;0.00 ;0.00 ;32.00 ;0.69
20:09:22 ;0.13 ;0.38 ;0.00 ;0.00 ;48.00 ;0.65
20:09:23 ;0.13 ;0.50 ;0.00 ;0.00 ;51.00 ;0.63
20:09:24 ;0.13 ;0.38 ;0.00 ;0.00 ;34.00 ;0.85
20:09:25 ;0.12 ;0.38 ;0.00 ;0.00 ;212.00 ;1.99
20:09:26 ;0.25 ;0.37 ;0.00 ;0.00 ;50.00 ;1.14
20:09:27 ;0.13 ;0.38 ;0.00 ;0.00 ;29.00 ;0.62
20:09:28 ;0.13 ;0.38 ;0.00 ;0.00 ;46.00 ;0.57
20:09:29 ;0.00 ;0.50 ;0.00 ;0.00 ;37.00 ;0.49
20:09:30 ;0.13 ;0.38 ;0.00 ;0.00 ;41.00 ;0.61
20:09:31 ;0.25 ;0.50 ;0.00 ;0.00 ;143.00 ;1.95
20:09:32 ;0.13 ;0.50 ;0.00 ;0.00 ;54.00 ;0.67
20:09:33 ;0.13 ;0.50 ;0.00 ;0.00 ;32.00 ;0.59
20:09:34 ;0.12 ;0.37 ;0.00 ;0.00 ;36.00 ;0.64
20:09:35 ;0.12 ;0.25 ;0.00 ;0.00 ;25.00 ;0.68
20:09:36 ;0.13 ;0.38 ;0.00 ;0.00 ;195.00 ;1.22
20:09:37 ;0.13 ;0.38 ;0.00 ;0.00 ;23.00 ;0.57
20:09:38 ;0.13 ;0.25 ;0.00 ;0.00 ;43.00 ;0.63
20:09:39 ;0.13 ;0.38 ;0.00 ;0.00 ;26.00 ;0.73
20:09:40 ;0.00 ;0.38 ;0.00 ;0.00 ;14.00 ;0.43
20:09:41 ;0.00 ;0.38 ;0.00 ;0.00 ;14.00 ;0.64
20:09:42 ;0.12 ;0.38 ;0.00 ;0.00 ;217.00 ;2.26
20:09:43 ;0.13 ;0.38 ;0.00 ;0.00 ;44.00 ;0.70
20:09:44 ;0.13 ;0.38 ;0.00 ;0.00 ;29.00 ;0.86
20:09:45 ;0.12 ;0.50 ;0.00 ;0.00 ;23.00 ;0.87
20:09:46 ;0.13 ;0.50 ;0.00 ;0.00 ;27.00 ;0.78
20:09:47 ;0.00 ;0.50 ;0.00 ;0.00 ;39.00 ;0.67
20:09:48 ;0.13 ;0.38 ;0.00 ;0.00 ;47.00 ;0.62
20:09:49 ;0.25 ;0.38 ;0.00 ;0.00 ;189.00 ;1.68
20:09:50 ;0.13 ;0.38 ;0.00 ;0.00 ;39.00 ;0.67
20:09:51 ;0.13 ;0.38 ;0.00 ;0.00 ;18.00 ;0.89
20:09:52 ;0.12 ;0.50 ;0.00 ;0.00 ;35.00 ;1.06
20:09:53 ;0.25 ;0.50 ;0.00 ;0.00 ;46.00 ;0.54
20:09:54 ;0.00 ;0.50 ;0.00 ;0.00 ;9.00 ;0.56
20:09:55 ;0.13 ;0.50 ;0.00 ;0.00 ;54.00 ;0.67
20:09:56 ;0.25 ;0.50 ;0.00 ;0.00 ;57.00 ;0.82
20:09:57 ;0.00 ;0.38 ;0.00 ;0.00 ;25.00 ;0.96
20:09:58 ;0.25 ;0.50 ;0.00 ;0.00 ;50.00 ;0.84
20:09:59 ;0.13 ;0.25 ;0.00 ;0.00 ;190.00 ;1.76
20:10:00 ;0.25 ;0.38 ;0.00 ;0.00 ;41.00 ;0.68
20:10:01 ;0.00 ;0.50 ;0.00 ;0.00 ;23.00 ;0.57
20:10:02 ;0.13 ;0.50 ;0.00 ;0.00 ;41.00 ;0.63
20:10:03 ;0.13 ;0.38 ;0.00 ;0.00 ;44.00 ;0.59
20:10:04 ;0.12 ;0.50 ;0.00 ;0.00 ;15.00 ;0.60
20:10:05 ;0.13 ;0.38 ;0.00 ;0.00 ;41.00 ;0.73
20:10:06 ;0.12 ;0.50 ;0.00 ;0.00 ;16.00 ;0.75
20:10:07 ;0.12 ;0.50 ;0.00 ;0.00 ;32.00 ;0.66
20:10:08 ;0.13 ;0.38 ;0.00 ;0.00 ;46.00 ;0.63
20:10:09 ;0.00 ;0.25 ;0.00 ;0.00 ;26.00 ;0.50
20:10:10 ;0.12 ;0.25 ;0.00 ;0.00 ;22.00 ;0.64
20:10:11 ;0.13 ;0.38 ;0.00 ;0.00 ;222.00 ;1.37
20:10:12 ;0.13 ;0.38 ;0.00 ;0.00 ;82.00 ;0.95
20:10:13 ;0.12 ;0.37 ;0.00 ;0.00 ;30.00 ;0.63
20:10:14 ;0.13 ;0.50 ;0.00 ;0.00 ;44.00 ;0.70
20:10:15 ;0.25 ;0.25 ;0.00 ;0.00 ;51.00 ;0.80
20:10:16 ;0.00 ;0.38 ;0.00 ;0.00 ;22.00 ;0.55
20:10:17 ;0.12 ;0.38 ;0.00 ;0.00 ;34.00 ;0.88
20:10:18 ;0.13 ;0.38 ;0.00 ;0.00 ;31.00 ;0.68
20:10:19 ;0.25 ;0.38 ;0.00 ;0.00 ;206.00 ;2.52
20:10:20 ;0.13 ;0.50 ;0.00 ;0.00 ;27.00 ;0.78
20:10:21 ;0.25 ;0.37 ;0.00 ;0.00 ;47.00 ;0.79
20:10:22 ;0.88 ;0.25 ;0.00 ;0.00 ;49.00 ;2.86
20:10:23 ;0.13 ;0.38 ;0.00 ;0.00 ;19.00 ;1.37
20:10:24 ;0.13 ;0.25 ;0.00 ;0.00 ;45.00 ;0.58
20:10:25 ;0.12 ;0.37 ;0.00 ;0.00 ;34.00 ;0.71
20:10:26 ;0.25 ;0.38 ;0.00 ;0.00 ;86.00 ;0.78
20:10:27 ;0.25 ;0.38 ;0.00 ;0.00 ;66.00 ;0.68
20:10:28 ;0.12 ;0.50 ;0.00 ;0.00 ;44.00 ;0.68
20:10:29 ;0.00 ;0.25 ;0.00 ;0.00 ;21.00 ;0.52
20:10:30 ;0.13 ;0.38 ;0.00 ;0.00 ;40.00 ;0.65
20:10:31 ;0.25 ;0.13 ;0.00 ;0.00 ;44.00 ;0.75
20:10:32 ;0.12 ;0.38 ;0.00 ;0.00 ;212.00 ;1.55
20:10:33 ;0.13 ;0.50 ;0.00 ;0.00 ;27.00 ;0.70
20:10:34 ;0.00 ;0.50 ;0.00 ;0.00 ;15.84 ;0.81
20:10:35 ;0.00 ;0.38 ;0.00 ;0.00 ;27.00 ;0.59
20:10:36 ;0.13 ;0.50 ;0.00 ;0.00 ;12.00 ;0.67
20:10:37 ;0.13 ;0.38 ;0.00 ;0.00 ;186.00 ;1.61
20:10:38 ;0.13 ;0.38 ;0.00 ;0.00 ;40.00 ;0.62
20:10:39 ;0.13 ;0.38 ;0.00 ;0.00 ;22.00 ;0.59
20:10:40 ;0.13 ;0.50 ;0.00 ;0.00 ;41.00 ;0.73
20:10:41 ;0.12 ;0.62 ;0.00 ;0.00 ;21.00 ;0.52
20:10:42 ;0.12 ;0.37 ;0.00 ;0.00 ;61.00 ;0.87
20:10:43 ;0.13 ;0.63 ;0.00 ;0.00 ;24.00 ;0.71
20:10:44 ;0.13 ;0.50 ;0.00 ;0.00 ;47.00 ;0.60
20:10:45 ;0.13 ;0.25 ;0.00 ;0.00 ;21.00 ;0.71
20:10:46 ;0.00 ;0.38 ;0.00 ;0.00 ;16.00 ;0.94
20:10:47 ;0.75 ;0.37 ;0.00 ;0.00 ;51.00 ;1.98
20:10:48 ;0.25 ;0.38 ;0.00 ;0.00 ;254.00 ;1.69
20:10:49 ;0.13 ;0.50 ;0.00 ;0.00 ;29.00 ;1.38
20:10:50 ;0.25 ;0.50 ;0.00 ;0.00 ;49.00 ;0.71
20:10:51 ;0.13 ;0.38 ;0.00 ;0.00 ;29.00 ;0.83
20:10:52 ;0.13 ;0.50 ;0.00 ;0.00 ;36.00 ;0.67
20:10:53 ;0.13 ;0.50 ;0.00 ;0.00 ;37.00 ;0.68
20:10:54 ;0.13 ;0.38 ;0.00 ;0.00 ;37.00 ;0.57
20:10:55 ;0.00 ;0.37 ;0.00 ;0.00 ;21.00 ;0.81
20:10:56 ;0.13 ;0.50 ;0.00 ;0.00 ;25.00 ;0.88
20:10:57 ;0.12 ;0.37 ;0.00 ;0.00 ;39.00 ;0.59
20:10:58 ;0.12 ;0.62 ;0.00 ;0.00 ;29.00 ;0.76
